itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51181,0.00015985347400340643,0.0,3.647954696037722e-05,2.8865028672535885e-05,8.72954437582024e-05,0.0,3.8813150090798476e-05,4.202427153392098e-05
51200,0.00480006951905426,0.0089921518927427,0.0110163329221112,0.0111842348820065,0.000389213538830507,0.001936459508920479,0.0011357351156330452,0.0015685937531754967
51206,0.00123637523181038,0.00031177867205042,0.0005691684488774599,0.0005951776307902821,0.0006359656276592627,0.00021032013063147694,0.00035551974108515694,0.0003854222387483777
51214,0.00994928379697638,0.00262632601484094,0.00443621062026926,0.0046831065173826795,0.001552409911993067,0.0005380919949665355,0.0010674919942307225,0.000772363674146359
51221,0.00430378957378412,0.026795382365202496,0.015074260525025118,0.014933936479951879,0.0012419946123267537,0.004073237629912932,0.002177025300991363,0.002297221681627504
51222,0.00165747759435354,0.02447871225385852,0.013510356009387358,0.01373476140713258,0.0003390060266776793,0.0022407942449118377,0.002150642050159607,0.001738630720583664
51223,8.75459872786434e-05,1.1969815248503772e-05,3.998355421762813e-05,2.163753449862e-05,8.316094354391071e-05,2.676532057376797e-05,6.893028352294695e-05,4.8382998004411146e-05
51224,6.575763205969447e-05,0.0,1.951024779708875e-05,3.8031016712802355e-05,5.737952339355738e-05,0.0,3.923962543812821e-05,4.272170212481075e-05
51225,4.358329924217449e-05,0.0,4.4970179335871374e-05,3.27772864806622e-05,7.413713146574598e-05,0.0,6.376714829823861e-05,4.515858258566048e-05
51227,9.444161377190872e-05,0.0,3.896929759314123e-05,4.336960316991739e-05,0.00013288639500521737,0.0,3.75724645391218e-05,4.1535941856222254e-05
51228,0.00136504627688294,0.00012841052203401261,0.0005886870295413399,0.00045761580390372,0.0002950700542838043,8.153506350694384e-05,0.0002804874310145207,0.0003276388042836654
51229,0.00197998772104666,4.742258130152062e-05,0.00032509745634118,0.00029570147972918004,0.0012394005293666235,6.906180075395741e-05,0.00018629958007020534,0.00017394208912644525
51232,0.00016685325163680087,2.401247159545893e-05,1.6326530612244893e-05,2.905322733454e-05,0.0001317260426161197,3.329163007420089e-05,3.6507232285710836e-05,6.496499128578647e-05
51237,0.0160534899689972,0.02085629502412812,0.02096228914841702,0.02205526127597662,0.000915884118548355,0.0033571881994592188,0.00221332756417317,0.0021606313779980566
51244,0.00529886225771986,0.012516569108998222,0.01043666924135558,0.010334858393810181,0.0003467587925477149,0.0016978805770871532,0.002259616107467681,0.0015530935652957017
51245,0.00020788576548219523,3.822181220944826e-05,5.958648475612713e-05,0.00010266035232165496,0.00010635535070718185,3.9611969198684244e-05,7.529220768435913e-05,7.179558627349847e-05
51248,0.0024199271618764,0.02974162150376054,0.025768386001222342,0.025634615331645582,0.0005115045816055126,0.005262378296642462,0.0035338461313373297,0.003717904734640791
51249,0.0017799016674949198,0.03092309626102884,0.03360069164267766,0.03235905290016846,0.0005333153880815902,0.003755574233479724,0.006355452154080551,0.006257876310449475
51250,0.00197776470663672,0.02641713902417142,0.020912170725554798,0.01998658470677882,0.000420477277952637,0.004016921772453938,0.0019280830518602925,0.0016093212499109686
51251,0.00601215108451136,0.00151182406702718,0.0034672744452135,0.00369206303508976,0.0009270193171861385,0.0003324620106129418,0.000839684143668883,0.0008741660484407457
51254,0.00514272541691322,0.011893235453137299,0.015440140706707739,0.01584155007475914,0.0006585098289132006,0.0026446573991945055,0.00310485036054057,0.0031163832127710754
51255,0.005909469330834779,0.0012958435150466,0.0040680808891751605,0.0043050177272969,0.000554527765071949,0.00041656828032107015,0.0009996503320396995,0.0008028306810169291
