itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51299,4.1219526062911426e-05,4.467304163044528e-06,1.3293706698863287e-05,1.2849604127950509e-05,3.172487974674805e-05,9.989195784735367e-06,1.253362642618538e-05,1.2742199392932003e-05
51300,0.0009028281218334599,0.00017118470767555857,0.00038066977696540004,0.00044698098488378003,0.00032403487608628567,0.0001424679744393464,0.00010509907133211001,0.00010441498712474479
51301,0.00156463007994514,0.02699262986060974,0.02400655589778988,0.02441155713491202,0.0004725753797945789,0.00341263411351478,0.0015348536403776802,0.001377561164977843
51366,1.789564294213172e-05,0.0,1.2126867010701417e-06,1.0909933529793515e-05,2.689656943341616e-05,0.0,2.711649899002804e-06,1.5017551075222639e-05
51368,7.446951168411626e-05,5.894598246724297e-06,3.786568958994114e-05,5.400319792790161e-05,4.8283377566456065e-05,8.477730397293168e-06,2.3238887968674915e-05,3.864911379590778e-05
51375,0.00071233546676516,8.611073791616426e-05,0.00029401236984492,0.00028036134681278,0.00016243910807472103,3.948640312484795e-05,0.00010757594751749117,0.00012224082152085367
51376,0.00011860612026316102,9.037425284260972e-06,6.418460824697272e-05,7.84585432577982e-05,4.709452063296297e-05,9.963623168455722e-06,3.6790583262482595e-05,1.4785117073768926e-05
51379,0.0007382763789212,0.00013123549853835857,0.00033510932443702,0.00028337188850452,0.00010397277752256834,0.00010563700459502432,0.00014662027002781288,8.387015611768331e-05
51382,0.00057966540062098,0.00012334854567447816,0.00032825291379288,0.00033046417826616484,0.00017508686875618924,0.00010836124731764747,9.278926377296526e-05,0.00015640964519423852
51383,0.00038722828507982003,7.227234436715327e-05,0.00018420871143584,0.0001246935452283897,0.00012259540001017605,4.96412526474157e-05,5.42673497651296e-05,4.6032803801720546e-05
