cohort,feature_set,fold,feature,itemid,representation,importance
cohort_C80-D70_NF,disc,1,50861,50861,disc,0.01197711650474037
cohort_C80-D70_NF,disc,1,50862,50862,disc,0.020720703874594088
cohort_C80-D70_NF,disc,1,50863,50863,disc,0.013123430366851905
cohort_C80-D70_NF,disc,1,50866,50866,disc,0.00020172699453106045
cohort_C80-D70_NF,disc,1,50867,50867,disc,0.0010177919273745746
cohort_C80-D70_NF,disc,1,50868,50868,disc,0.01924514364300926
cohort_C80-D70_NF,disc,1,50877,50877,disc,0.0
cohort_C80-D70_NF,disc,1,50878,50878,disc,0.010106042806967438
cohort_C80-D70_NF,disc,1,50881,50881,disc,0.001486208629296224
cohort_C80-D70_NF,disc,1,50882,50882,disc,0.012536492276048033
cohort_C80-D70_NF,disc,1,50883,50883,disc,0.002915198130468148
cohort_C80-D70_NF,disc,1,50885,50885,disc,0.0075534218905370445
cohort_C80-D70_NF,disc,1,50889,50889,disc,0.003905551044809129
cohort_C80-D70_NF,disc,1,50890,50890,disc,0.00013814498701498543
cohort_C80-D70_NF,disc,1,50891,50891,disc,0.00040352487876071924
cohort_C80-D70_NF,disc,1,50893,50893,disc,0.012968749693062123
cohort_C80-D70_NF,disc,1,50894,50894,disc,5.564024283468553e-05
cohort_C80-D70_NF,disc,1,50895,50895,disc,0.0
cohort_C80-D70_NF,disc,1,50896,50896,disc,1.7623918174665673e-05
cohort_C80-D70_NF,disc,1,50899,50899,disc,0.0
cohort_C80-D70_NF,disc,1,50902,50902,disc,0.01147446121148617
cohort_C80-D70_NF,disc,1,50904,50904,disc,0.0009834382131891047
cohort_C80-D70_NF,disc,1,50905,50905,disc,7.937995609515708e-05
cohort_C80-D70_NF,disc,1,50906,50906,disc,0.0
cohort_C80-D70_NF,disc,1,50907,50907,disc,0.0014132359050382489
cohort_C80-D70_NF,disc,1,50908,50908,disc,3.665375931816104e-05
cohort_C80-D70_NF,disc,1,50910,50910,disc,0.0
cohort_C80-D70_NF,disc,1,50911,50911,disc,0.002303142278532844
cohort_C80-D70_NF,disc,1,50912,50912,disc,0.008151867360974875
cohort_C80-D70_NF,disc,1,50914,50914,disc,0.0
cohort_C80-D70_NF,disc,1,50915,50915,disc,0.0
cohort_C80-D70_NF,disc,1,50916,50916,disc,0.0
cohort_C80-D70_NF,disc,1,50917,50917,disc,0.00011199552875473265
cohort_C80-D70_NF,disc,1,50924,50924,disc,0.006176912643336134
cohort_C80-D70_NF,disc,1,50925,50925,disc,0.0012338564913158504
cohort_C80-D70_NF,disc,1,50927,50927,disc,0.0007479368204545073
cohort_C80-D70_NF,disc,1,50930,50930,disc,0.005730691459539671
cohort_C80-D70_NF,disc,1,50931,50931,disc,0.0
cohort_C80-D70_NF,disc,1,50935,50935,disc,0.006235424291472491
cohort_C80-D70_NF,disc,1,50945,50945,disc,0.0
cohort_C80-D70_NF,disc,1,50949,50949,disc,0.002950429577600896
cohort_C80-D70_NF,disc,1,50950,50950,disc,0.004305252675637751
cohort_C80-D70_NF,disc,1,50951,50951,disc,0.0027767526919782923
cohort_C80-D70_NF,disc,1,50952,50952,disc,0.004539544598125117
cohort_C80-D70_NF,disc,1,50953,50953,disc,0.0029946324792549223
cohort_C80-D70_NF,disc,1,50954,50954,disc,0.029464835408213607
cohort_C80-D70_NF,disc,1,50956,50956,disc,0.004444523849044782
cohort_C80-D70_NF,disc,1,50957,50957,disc,0.0
cohort_C80-D70_NF,disc,1,50960,50960,disc,0.0029634102248801207
cohort_C80-D70_NF,disc,1,50964,50964,disc,0.0039551532675810306
cohort_C80-D70_NF,disc,1,50965,50965,disc,0.0033155300529525435
cohort_C80-D70_NF,disc,1,50966,50966,disc,0.0
cohort_C80-D70_NF,disc,1,50967,50967,disc,6.80846700779224e-05
cohort_C80-D70_NF,disc,1,50968,50968,disc,0.0
cohort_C80-D70_NF,disc,1,50969,50969,disc,0.0
cohort_C80-D70_NF,disc,1,50970,50970,disc,0.009610907596430091
cohort_C80-D70_NF,disc,1,50971,50971,disc,0.010573223288468176
cohort_C80-D70_NF,disc,1,50976,50976,disc,0.006713502331582133
cohort_C80-D70_NF,disc,1,50978,50978,disc,0.0
cohort_C80-D70_NF,disc,1,50981,50981,disc,0.0
cohort_C80-D70_NF,disc,1,50982,50982,disc,7.0460704607046045e-06
cohort_C80-D70_NF,disc,1,50983,50983,disc,0.014888961749636576
cohort_C80-D70_NF,disc,1,50986,50986,disc,0.0
cohort_C80-D70_NF,disc,1,50988,50988,disc,0.00010741483472501482
cohort_C80-D70_NF,disc,1,50989,50989,disc,0.0
cohort_C80-D70_NF,disc,1,50990,50990,disc,0.0
cohort_C80-D70_NF,disc,1,50992,50992,disc,0.0
cohort_C80-D70_NF,disc,1,50993,50993,disc,0.005626110553911868
cohort_C80-D70_NF,disc,1,50994,50994,disc,0.0007796461247601089
cohort_C80-D70_NF,disc,1,50995,50995,disc,0.0019523806764304148
cohort_C80-D70_NF,disc,1,50997,50997,disc,0.0
cohort_C80-D70_NF,disc,1,50998,50998,disc,0.006448515365583463
cohort_C80-D70_NF,disc,1,51000,51000,disc,0.004506967645296355
cohort_C80-D70_NF,disc,1,51001,51001,disc,0.00023068428671666432
cohort_C80-D70_NF,disc,1,51005,51005,disc,4.1877050349450865e-05
cohort_C80-D70_NF,disc,1,51006,51006,disc,0.013667084930940645
cohort_C80-D70_NF,disc,1,51007,51007,disc,0.03387750287685056
cohort_C80-D70_NF,disc,1,51008,51008,disc,0.00012780676945469788
cohort_C80-D70_NF,disc,1,51009,51009,disc,0.004798130923425291
cohort_C80-D70_NF,disc,1,51010,51010,disc,0.0020904319502941912
cohort_C80-D70_NF,disc,1,51070,51070,disc,0.00022617901678743255
cohort_C80-D70_NF,disc,1,51080,51080,disc,7.745957650964072e-05
cohort_C80-D70_NF,disc,1,51099,51099,disc,0.002435842895090701
cohort_C80-D70_NF,disc,1,51110,51110,disc,0.0
cohort_C80-D70_NF,disc,1,51111,51111,disc,2.656872900775345e-05
cohort_C80-D70_NF,disc,1,51114,51114,disc,1.836463323557829e-05
cohort_C80-D70_NF,disc,1,51116,51116,disc,0.00044982232616222934
cohort_C80-D70_NF,disc,1,51117,51117,disc,0.0002858859908993644
cohort_C80-D70_NF,disc,1,51118,51118,disc,2.2313946216385292e-05
cohort_C80-D70_NF,disc,1,51120,51120,disc,0.00034416926716469934
cohort_C80-D70_NF,disc,1,51124,51124,disc,0.0
cohort_C80-D70_NF,disc,1,51125,51125,disc,0.000380121913746233
cohort_C80-D70_NF,disc,1,51127,51127,disc,0.00048157345192281954
cohort_C80-D70_NF,disc,1,51130,51130,disc,0.0019372233359204257
cohort_C80-D70_NF,disc,1,51131,51131,disc,0.0021824220923530864
cohort_C80-D70_NF,disc,1,51132,51132,disc,0.00150595713103768
cohort_C80-D70_NF,disc,1,51133,51133,disc,0.021394517458837036
cohort_C80-D70_NF,disc,1,51138,51138,disc,0.0
cohort_C80-D70_NF,disc,1,51139,51139,disc,0.0
cohort_C80-D70_NF,disc,1,51140,51140,disc,0.00022229057339055703
cohort_C80-D70_NF,disc,1,51143,51143,disc,0.01579499339898706
cohort_C80-D70_NF,disc,1,51144,51144,disc,0.012631848429975515
cohort_C80-D70_NF,disc,1,51146,51146,disc,0.009007213378933593
cohort_C80-D70_NF,disc,1,51148,51148,disc,0.00286455513755195
cohort_C80-D70_NF,disc,1,51149,51149,disc,0.0
cohort_C80-D70_NF,disc,1,51181,51181,disc,0.0015870075976811495
cohort_C80-D70_NF,disc,1,51196,51196,disc,0.0
cohort_C80-D70_NF,disc,1,51199,51199,disc,0.0
cohort_C80-D70_NF,disc,1,51200,51200,disc,0.01932573196510225
cohort_C80-D70_NF,disc,1,51202,51202,disc,0.00019949016872194403
cohort_C80-D70_NF,disc,1,51203,51203,disc,0.0
cohort_C80-D70_NF,disc,1,51204,51204,disc,0.00022896738546832222
cohort_C80-D70_NF,disc,1,51205,51205,disc,0.0
cohort_C80-D70_NF,disc,1,51206,51206,disc,0.0001304068747937822
cohort_C80-D70_NF,disc,1,51207,51207,disc,0.0
cohort_C80-D70_NF,disc,1,51208,51208,disc,0.0
cohort_C80-D70_NF,disc,1,51209,51209,disc,0.0
cohort_C80-D70_NF,disc,1,51214,51214,disc,0.012349655463186057
cohort_C80-D70_NF,disc,1,51218,51218,disc,0.0
cohort_C80-D70_NF,disc,1,51221,51221,disc,0.008263960699603091
cohort_C80-D70_NF,disc,1,51222,51222,disc,0.005382571219191479
cohort_C80-D70_NF,disc,1,51223,51223,disc,0.0001420153605519458
cohort_C80-D70_NF,disc,1,51224,51224,disc,8.765686150049334e-05
cohort_C80-D70_NF,disc,1,51225,51225,disc,2.8674443266171757e-05
cohort_C80-D70_NF,disc,1,51227,51227,disc,2.716403634624583e-05
cohort_C80-D70_NF,disc,1,51228,51228,disc,0.00023113410340652762
cohort_C80-D70_NF,disc,1,51229,51229,disc,0.00013318961657019003
cohort_C80-D70_NF,disc,1,51232,51232,disc,0.00043684455010794767
cohort_C80-D70_NF,disc,1,51237,51237,disc,0.01685929801177011
cohort_C80-D70_NF,disc,1,51241,51241,disc,0.0
cohort_C80-D70_NF,disc,1,51244,51244,disc,0.018088623179900825
cohort_C80-D70_NF,disc,1,51245,51245,disc,0.001576857295786638
cohort_C80-D70_NF,disc,1,51248,51248,disc,0.01635008492603021
cohort_C80-D70_NF,disc,1,51249,51249,disc,0.012765305258366074
cohort_C80-D70_NF,disc,1,51250,51250,disc,0.014251180697150218
cohort_C80-D70_NF,disc,1,51251,51251,disc,0.014716235882717317
cohort_C80-D70_NF,disc,1,51254,51254,disc,0.02982310309453613
cohort_C80-D70_NF,disc,1,51255,51255,disc,0.017848515146585253
cohort_C80-D70_NF,disc,1,51256,51256,disc,0.02994359538933305
cohort_C80-D70_NF,disc,1,51257,51257,disc,0.010481102846658074
cohort_C80-D70_NF,disc,1,51259,51259,disc,0.0001440691929211212
cohort_C80-D70_NF,disc,1,51263,51263,disc,0.0007980468302936378
cohort_C80-D70_NF,disc,1,51265,51265,disc,0.020277304787236463
cohort_C80-D70_NF,disc,1,51269,51269,disc,0.00455548434962063
cohort_C80-D70_NF,disc,1,51270,51270,disc,0.0
cohort_C80-D70_NF,disc,1,51271,51271,disc,0.0
cohort_C80-D70_NF,disc,1,51272,51272,disc,0.0
cohort_C80-D70_NF,disc,1,51273,51273,disc,0.0
cohort_C80-D70_NF,disc,1,51274,51274,disc,0.017373406988738373
cohort_C80-D70_NF,disc,1,51275,51275,disc,0.01672403931853764
cohort_C80-D70_NF,disc,1,51276,51276,disc,0.0006542757398130329
cohort_C80-D70_NF,disc,1,51277,51277,disc,0.015477367159779919
cohort_C80-D70_NF,disc,1,51279,51279,disc,0.00594926100614245
cohort_C80-D70_NF,disc,1,51282,51282,disc,0.006952456565655182
cohort_C80-D70_NF,disc,1,51283,51283,disc,0.0071298818567424385
cohort_C80-D70_NF,disc,1,51284,51284,disc,0.0001624903107673385
cohort_C80-D70_NF,disc,1,51288,51288,disc,0.0
cohort_C80-D70_NF,disc,1,51289,51289,disc,7.413900043185166e-05
cohort_C80-D70_NF,disc,1,51297,51297,disc,0.00033462764406677674
cohort_C80-D70_NF,disc,1,51298,51298,disc,7.055145253281924e-05
cohort_C80-D70_NF,disc,1,51299,51299,disc,6.045369863867056e-05
cohort_C80-D70_NF,disc,1,51300,51300,disc,0.0021698750137535954
cohort_C80-D70_NF,disc,1,51301,51301,disc,0.01898133936635204
cohort_C80-D70_NF,disc,1,51366,51366,disc,0.00014105028773124802
cohort_C80-D70_NF,disc,1,51368,51368,disc,2.812051649928265e-05
cohort_C80-D70_NF,disc,1,51375,51375,disc,0.0002301005681153156
cohort_C80-D70_NF,disc,1,51376,51376,disc,1.3008130081300811e-05
cohort_C80-D70_NF,disc,1,51377,51377,disc,0.0
cohort_C80-D70_NF,disc,1,51379,51379,disc,0.00016367408240090768
cohort_C80-D70_NF,disc,1,51382,51382,disc,0.00018214148535549562
cohort_C80-D70_NF,disc,1,51383,51383,disc,0.0001870076171867533
cohort_C80-D70_NF,disc,1,51386,51386,disc,0.0
cohort_C80-D70_NF,disc,1,51419,51419,disc,0.0
cohort_C80-D70_NF,disc,1,51427,51427,disc,0.00034977398956166644
cohort_C80-D70_NF,disc,1,51428,51428,disc,0.0001937636561524251
cohort_C80-D70_NF,disc,1,51429,51429,disc,0.0
cohort_C80-D70_NF,disc,1,51431,51431,disc,0.0006141656795517825
cohort_C80-D70_NF,disc,1,51433,51433,disc,0.0
cohort_C80-D70_NF,disc,1,51435,51435,disc,0.0
cohort_C80-D70_NF,disc,1,51436,51436,disc,0.0006132664339139481
cohort_C80-D70_NF,disc,1,51438,51438,disc,2.3407284920306937e-05
cohort_C80-D70_NF,disc,1,51440,51440,disc,1.114982578397213e-05
cohort_C80-D70_NF,disc,1,51441,51441,disc,0.0
cohort_C80-D70_NF,disc,1,51442,51442,disc,0.000335259754519928
cohort_C80-D70_NF,disc,1,51444,51444,disc,0.00023947648954445824
cohort_C80-D70_NF,disc,1,51446,51446,disc,0.0009038565262027104
cohort_C80-D70_NF,disc,1,51447,51447,disc,0.0004417215623833114
cohort_C80-D70_NF,disc,1,51448,51448,disc,0.001153228293711543
cohort_C80-D70_NF,disc,1,51450,51450,disc,0.0009681921667976631
cohort_C80-D70_NF,disc,1,51452,51452,disc,0.0
cohort_C80-D70_NF,disc,1,51454,51454,disc,3.414634146341465e-05
cohort_C80-D70_NF,disc,1,51455,51455,disc,0.0010763942145435889
cohort_C80-D70_NF,disc,1,51457,51457,disc,0.0009777041628104164
cohort_C80-D70_NF,disc,1,51467,51467,disc,0.0
cohort_C80-D70_NF,disc,1,51471,51471,disc,0.0
cohort_C80-D70_NF,disc,1,51479,51479,disc,0.0012767567623432991
cohort_C80-D70_NF,disc,1,51482,51482,disc,0.0029340129636785455
cohort_C80-D70_NF,disc,1,51484,51484,disc,0.008622448914320832
cohort_C80-D70_NF,disc,1,51492,51492,disc,0.006510821926183137
cohort_C80-D70_NF,disc,1,51493,51493,disc,0.012294980136111721
cohort_C80-D70_NF,disc,1,51494,51494,disc,0.0
cohort_C80-D70_NF,disc,1,51498,51498,disc,0.014281108387661555
cohort_C80-D70_NF,disc,1,51507,51507,disc,0.0
cohort_C80-D70_NF,disc,1,51515,51515,disc,0.0
cohort_C80-D70_NF,disc,1,51516,51516,disc,0.01287560688230113
cohort_C80-D70_NF,disc,1,51517,51517,disc,0.0
cohort_C80-D70_NF,disc,1,51567,51567,disc,6.504065040650406e-06
cohort_C80-D70_NF,disc,1,51621,51621,disc,0.0
cohort_C80-D70_NF,disc,1,51625,51625,disc,0.0007123606809402363
cohort_C80-D70_NF,disc,1,51626,51626,disc,0.0012267183973738323
cohort_C80-D70_NF,disc,1,51627,51627,disc,0.001639938190844252
cohort_C80-D70_NF,disc,1,51802,51802,disc,0.006981175408759403
cohort_C80-D70_NF,disc,1,52024,52024,disc,0.0004519072688385012
cohort_C80-D70_NF,disc,1,52065,52065,disc,0.00018337198313707586
cohort_C80-D70_NF,disc,1,52069,52069,disc,0.022695542705280063
cohort_C80-D70_NF,disc,1,52073,52073,disc,0.0256547866453677
cohort_C80-D70_NF,disc,1,52074,52074,disc,0.0335748610546147
cohort_C80-D70_NF,disc,1,52075,52075,disc,0.018470475058925375
cohort_C80-D70_NF,disc,1,52107,52107,disc,0.0
cohort_C80-D70_NF,disc,1,52108,52108,disc,6.504065040650406e-06
cohort_C80-D70_NF,disc,1,52109,52109,disc,0.0001006335908190284
cohort_C80-D70_NF,disc,1,52132,52132,disc,0.0
cohort_C80-D70_NF,disc,1,52135,52135,disc,0.004062670603691256
cohort_C80-D70_NF,disc,1,52172,52172,disc,0.010623164132210592
cohort_C80-D70_NF,disc,1,52177,52177,disc,0.0
cohort_C80-D70_NF,disc,1,52178,52178,disc,0.0
cohort_C80-D70_NF,disc,1,52179,52179,disc,3.642276422764231e-05
cohort_C80-D70_NF,disc,1,52285,52285,disc,0.006493165852031915
cohort_C80-D70_NF,disc,1,52286,52286,disc,0.00205129919807604
cohort_C80-D70_NF,disc,1,52312,52312,disc,5.666188426590148e-05
cohort_C80-D70_NF,disc,1,52369,52369,disc,7.5347597582245e-05
cohort_C80-D70_NF,disc,1,52391,52391,disc,0.0005502435997143522
cohort_C80-D70_NF,disc_imp,1,disc_imp_50803,50803,disc_imp,0.00020766589223370746
cohort_C80-D70_NF,disc_imp,1,disc_imp_50804,50804,disc_imp,0.003494525336865894
cohort_C80-D70_NF,disc_imp,1,disc_imp_50805,50805,disc_imp,3.468834688346883e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_50806,50806,disc_imp,0.0006032246757609872
cohort_C80-D70_NF,disc_imp,1,disc_imp_50808,50808,disc_imp,0.003659624069368679
cohort_C80-D70_NF,disc_imp,1,disc_imp_50809,50809,disc_imp,0.00027658431023720086
cohort_C80-D70_NF,disc_imp,1,disc_imp_50811,50811,disc_imp,0.0002591370797029811
cohort_C80-D70_NF,disc_imp,1,disc_imp_50813,50813,disc_imp,0.0046066725189763905
cohort_C80-D70_NF,disc_imp,1,disc_imp_50814,50814,disc_imp,8.672086720867211e-06
cohort_C80-D70_NF,disc_imp,1,disc_imp_50818,50818,disc_imp,0.0035087430293401236
cohort_C80-D70_NF,disc_imp,1,disc_imp_50820,50820,disc_imp,0.005191878336600073
cohort_C80-D70_NF,disc_imp,1,disc_imp_50821,50821,disc_imp,0.003564914502016973
cohort_C80-D70_NF,disc_imp,1,disc_imp_50822,50822,disc_imp,0.002671134203287209
cohort_C80-D70_NF,disc_imp,1,disc_imp_50824,50824,disc_imp,0.0019009640474172685
cohort_C80-D70_NF,disc_imp,1,disc_imp_50853,50853,disc_imp,0.003169205262084348
cohort_C80-D70_NF,disc_imp,1,disc_imp_50856,50856,disc_imp,6.504065040650405e-06
cohort_C80-D70_NF,disc_imp,1,disc_imp_50861,50861,disc_imp,0.012490001229651897
cohort_C80-D70_NF,disc_imp,1,disc_imp_50862,50862,disc_imp,0.020352849190817028
cohort_C80-D70_NF,disc_imp,1,disc_imp_50863,50863,disc_imp,0.013675220661414019
cohort_C80-D70_NF,disc_imp,1,disc_imp_50866,50866,disc_imp,0.00018361534364548653
cohort_C80-D70_NF,disc_imp,1,disc_imp_50867,50867,disc_imp,0.0010851688886045568
cohort_C80-D70_NF,disc_imp,1,disc_imp_50868,50868,disc_imp,0.018244363414537078
cohort_C80-D70_NF,disc_imp,1,disc_imp_50877,50877,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50878,50878,disc_imp,0.010602923733847545
cohort_C80-D70_NF,disc_imp,1,disc_imp_50881,50881,disc_imp,0.001163450245674781
cohort_C80-D70_NF,disc_imp,1,disc_imp_50882,50882,disc_imp,0.011918263271598933
cohort_C80-D70_NF,disc_imp,1,disc_imp_50883,50883,disc_imp,0.003013751044761678
cohort_C80-D70_NF,disc_imp,1,disc_imp_50885,50885,disc_imp,0.007043649020504391
cohort_C80-D70_NF,disc_imp,1,disc_imp_50889,50889,disc_imp,0.004263768879400302
cohort_C80-D70_NF,disc_imp,1,disc_imp_50890,50890,disc_imp,0.0002973773797344856
cohort_C80-D70_NF,disc_imp,1,disc_imp_50891,50891,disc_imp,0.00021935552855801015
cohort_C80-D70_NF,disc_imp,1,disc_imp_50893,50893,disc_imp,0.012780614177444867
cohort_C80-D70_NF,disc_imp,1,disc_imp_50894,50894,disc_imp,0.00012472789015960438
cohort_C80-D70_NF,disc_imp,1,disc_imp_50895,50895,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50896,50896,disc_imp,5.5634138997216714e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_50899,50899,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50902,50902,disc_imp,0.010678381044665132
cohort_C80-D70_NF,disc_imp,1,disc_imp_50904,50904,disc_imp,0.0013608047941603035
cohort_C80-D70_NF,disc_imp,1,disc_imp_50905,50905,disc_imp,0.00011139996860297443
cohort_C80-D70_NF,disc_imp,1,disc_imp_50906,50906,disc_imp,9.10569105691057e-06
cohort_C80-D70_NF,disc_imp,1,disc_imp_50907,50907,disc_imp,0.0015525174076220197
cohort_C80-D70_NF,disc_imp,1,disc_imp_50908,50908,disc_imp,1.6614810816116204e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_50910,50910,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50911,50911,disc_imp,0.002442582999257773
cohort_C80-D70_NF,disc_imp,1,disc_imp_50912,50912,disc_imp,0.0074461351804570655
cohort_C80-D70_NF,disc_imp,1,disc_imp_50914,50914,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50915,50915,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50916,50916,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50917,50917,disc_imp,9.793939468867107e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_50924,50924,disc_imp,0.006489360869277168
cohort_C80-D70_NF,disc_imp,1,disc_imp_50925,50925,disc_imp,0.0016101078007336473
cohort_C80-D70_NF,disc_imp,1,disc_imp_50927,50927,disc_imp,0.000754221424785157
cohort_C80-D70_NF,disc_imp,1,disc_imp_50930,50930,disc_imp,0.00600093643078487
cohort_C80-D70_NF,disc_imp,1,disc_imp_50931,50931,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50935,50935,disc_imp,0.005620742087474438
cohort_C80-D70_NF,disc_imp,1,disc_imp_50945,50945,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50949,50949,disc_imp,0.002705039272009156
cohort_C80-D70_NF,disc_imp,1,disc_imp_50950,50950,disc_imp,0.0049065699706789785
cohort_C80-D70_NF,disc_imp,1,disc_imp_50951,50951,disc_imp,0.0028835108137638876
cohort_C80-D70_NF,disc_imp,1,disc_imp_50952,50952,disc_imp,0.004385857752196152
cohort_C80-D70_NF,disc_imp,1,disc_imp_50953,50953,disc_imp,0.0037100929404126873
cohort_C80-D70_NF,disc_imp,1,disc_imp_50954,50954,disc_imp,0.029081599145506242
cohort_C80-D70_NF,disc_imp,1,disc_imp_50956,50956,disc_imp,0.0041550738285628455
cohort_C80-D70_NF,disc_imp,1,disc_imp_50957,50957,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50960,50960,disc_imp,0.0029249900149186203
cohort_C80-D70_NF,disc_imp,1,disc_imp_50964,50964,disc_imp,0.0037538403762535483
cohort_C80-D70_NF,disc_imp,1,disc_imp_50965,50965,disc_imp,0.0033496528704636927
cohort_C80-D70_NF,disc_imp,1,disc_imp_50966,50966,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50967,50967,disc_imp,8.731600597872846e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_50968,50968,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50969,50969,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50970,50970,disc_imp,0.009173166119506469
cohort_C80-D70_NF,disc_imp,1,disc_imp_50971,50971,disc_imp,0.01075398221360846
cohort_C80-D70_NF,disc_imp,1,disc_imp_50976,50976,disc_imp,0.007155475229675028
cohort_C80-D70_NF,disc_imp,1,disc_imp_50978,50978,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50981,50981,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50982,50982,disc_imp,6.558265582655827e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_50983,50983,disc_imp,0.01560350337625214
cohort_C80-D70_NF,disc_imp,1,disc_imp_50986,50986,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50988,50988,disc_imp,7.60929667316977e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_50989,50989,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50990,50990,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50992,50992,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50993,50993,disc_imp,0.005077004297161803
cohort_C80-D70_NF,disc_imp,1,disc_imp_50994,50994,disc_imp,0.0006339205611515881
cohort_C80-D70_NF,disc_imp,1,disc_imp_50995,50995,disc_imp,0.0019849217489176217
cohort_C80-D70_NF,disc_imp,1,disc_imp_50997,50997,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_50998,50998,disc_imp,0.006049542501741656
cohort_C80-D70_NF,disc_imp,1,disc_imp_51000,51000,disc_imp,0.004068703504627861
cohort_C80-D70_NF,disc_imp,1,disc_imp_51001,51001,disc_imp,0.0002957273522061861
cohort_C80-D70_NF,disc_imp,1,disc_imp_51005,51005,disc_imp,5.559029949273855e-06
cohort_C80-D70_NF,disc_imp,1,disc_imp_51006,51006,disc_imp,0.013454756979897045
cohort_C80-D70_NF,disc_imp,1,disc_imp_51007,51007,disc_imp,0.03468275396748097
cohort_C80-D70_NF,disc_imp,1,disc_imp_51008,51008,disc_imp,0.0001256246957841118
cohort_C80-D70_NF,disc_imp,1,disc_imp_51009,51009,disc_imp,0.004295664106485669
cohort_C80-D70_NF,disc_imp,1,disc_imp_51010,51010,disc_imp,0.002125226430805971
cohort_C80-D70_NF,disc_imp,1,disc_imp_51070,51070,disc_imp,0.0002817082642524985
cohort_C80-D70_NF,disc_imp,1,disc_imp_51080,51080,disc_imp,1.7803209117135123e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_51099,51099,disc_imp,0.0019542732137511403
cohort_C80-D70_NF,disc_imp,1,disc_imp_51110,51110,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_51111,51111,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_51114,51114,disc_imp,1.8364633235578288e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_51116,51116,disc_imp,0.0005596204753376962
cohort_C80-D70_NF,disc_imp,1,disc_imp_51117,51117,disc_imp,0.00018984894787661723
cohort_C80-D70_NF,disc_imp,1,disc_imp_51118,51118,disc_imp,5.382846747872871e-05
cohort_C80-D70_NF,disc_imp,1,disc_imp_51120,51120,disc_imp,0.0004914676660556355
cohort_C80-D70_NF,disc_imp,1,disc_imp_51124,51124,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_51125,51125,disc_imp,0.00036560122777849616
cohort_C80-D70_NF,disc_imp,1,disc_imp_51127,51127,disc_imp,0.00042630299221905186
cohort_C80-D70_NF,disc_imp,1,disc_imp_51130,51130,disc_imp,0.0016182356078231664
cohort_C80-D70_NF,disc_imp,1,disc_imp_51131,51131,disc_imp,0.0020077483237618265
cohort_C80-D70_NF,disc_imp,1,disc_imp_51132,51132,disc_imp,0.0016969816819978338
cohort_C80-D70_NF,disc_imp,1,disc_imp_51133,51133,disc_imp,0.02040435758143887
cohort_C80-D70_NF,disc_imp,1,disc_imp_51138,51138,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_51139,51139,disc_imp,0.0
cohort_C80-D70_NF,disc_imp,1,disc_imp_51140,51140,disc_imp,0.00014916710641533522
cohort_C80-D70_NF,disc_imp,1,disc_imp_51143,51143,disc_imp,0.015429983735606521
cohort_C80-D70_NF,disc_imp,1,disc_imp_51144,51144,disc_imp,0.013023435294565226
cohort_C80-D70_NF,disc_imp,1,disc_imp_51146,51146,disc_imp,0.008520753617680659
cohort_C80-D70_NF,disc_imp,1,disc_imp_51148,51148,disc_imp,0.0029971855628497406
cohort_C80-D70_NF,disc_imp,1,disc_imp_51149,51149,disc_imp,0.0
