itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50883,0.00707191358081582,0.0006462809292755399,0.00107061582044364,0.00095181767531378,0.00180601607153565,0.00039444398813887055,0.0005053566943139898,0.0006358203287747333
50885,0.01881697408437278,0.0131716659211745,0.0060760596089605,0.0059455039533567195,0.002696662602778014,0.0020558706031061753,0.0010192604938172622,0.0007442120623841549
50889,0.01975766993632646,0.0017200904513005402,0.0036491755668738397,0.0035777573002699,0.00255904703089783,0.00106693523568278,0.0011221852425902985,0.0012397914338047949
50890,0.0025264712898525397,0.0002790648724544,0.00052995187691096,0.00054054799387098,0.0012418222017842077,0.00022175368214551796,0.0003755145277416937,0.00034964204346205015
50891,0.00327452463545696,0.00044705626454564,0.00110115541577352,0.0011269134888729,0.0008291935129918417,0.0003545777601198799,0.0004641545175152929,0.0004687470568880086
50893,0.015367930616519698,0.02336433350183992,0.010765839048880779,0.01100027727563512,0.004904202072598444,0.005591208404608643,0.0017054092162902997,0.0016701395506204808
50899,0.00136201719392332,0.0,0.00013775629308958,0.00013888183421512286,0.001090975580996411,0.0,9.59236899404866e-05,0.0001240139125884211
50902,0.00315674851226458,0.01754262468839948,0.00690989538195296,0.00697731620849764,0.0009425974899291229,0.0034351168403070204,0.0015398228423653916,0.0016039305657988446
50904,0.00670628258493926,0.00114651370952284,0.0021221255692661202,0.00271694440542102,0.00044087814924824215,0.000369596103351329,0.0007406932074005197,0.0006701478655817965
50907,0.00700277153110522,0.00102462748699868,0.00189691345948262,0.00201058311592686,0.0009711031525324748,0.00012417673407666473,0.0007334094106241394,0.0007450402378299595
50908,8.875259691167552e-05,4.2827738299434286e-05,1.4285714285714289e-05,2.178649237472e-05,8.099824672329187e-05,6.38301326708174e-05,3.1943828249997005e-05,4.8716077941154736e-05
50911,0.0190870691484799,0.0024171635687106003,0.0036143703905216996,0.0035704694568395,0.0031092342291051582,0.0006171019731393881,0.0017774715859998585,0.001829323941779745
50912,0.0029535894472475796,0.03088054187496698,0.01378827700276174,0.01310803429013814,0.0009435207377064541,0.006407343451806072,0.004050859494367407,0.0032003747495712386
50917,0.0022670067601419,4.434180437502e-05,0.000241222575155357,0.000265032098964877,0.0013358286522846534,9.915128882754231e-05,0.0002865863702721449,0.0002849755337324303
50924,0.009042340663786761,0.0033487293370843005,0.00390748678639332,0.00408484743163146,0.002370843879323473,0.0012955307735839292,0.001037342800303615,0.000978589744630748
50925,0.00313797528534248,0.00057956579596794,0.0007230124506291599,0.00068407925465164,0.0011377810051293041,0.0004608346650955141,0.00026522528908471586,0.00018644960916235618
50927,0.00213553957166048,0.00016624108581798,0.0003792707000949183,0.0003851549393124901,0.0008192115057347183,0.00011802326948988446,0.00039313233163285613,0.0003876024187356074
50930,0.004400865139984079,0.00023415690230538,0.00082204182605494,0.00093971138217302,0.001330466260259635,0.00015571627523419863,0.0004278544116927345,0.0003893282393372706
50935,0.006658279622634,0.0018638648370653398,0.0019413114051080398,0.00187745421428596,0.001830250020157729,0.00045738527816476914,0.0007765531654427206,0.0007906038564229425
50949,0.0027199111636435997,0.00017838319704983904,0.0005615748983797801,0.00059692029546636,0.0005637150966097065,0.0001300991503266547,0.0002748235716350739,0.00033877007543815806
50950,0.00322163371127382,0.0005042082849794399,0.0006811826167505,0.0007359703163402599,0.000988843199819973,0.0002210150862280895,0.00043668195025454575,0.00034341169844116255
50951,0.00275917866512494,0.00043219000554258,0.00068136762120384,0.00066965196414248,0.0005737105639314963,0.0003458813471727076,0.00026424084980818986,0.0002833767970608641
50952,0.00799644566992358,0.0026697100013015,0.0037813809943690402,0.0039586366043694605,0.002087366987591179,0.0006676446551072691,0.000579954621859801,0.000570756077620202
50953,0.00735245781266142,0.00224872819601482,0.0038069046404992,0.00376122966076278,0.0016083171385592597,0.0009206902842567969,0.0010457289027047427,0.001266549651968009
50954,0.022719624003970502,0.00970892258034008,0.00916795444379916,0.00906211100663148,0.0021076912093547367,0.0007839178868384819,0.0017626690598631684,0.002072158353797298
50956,0.01391443388921454,0.00152082773605718,0.00309481509295422,0.00301170237771442,0.004934929730898,0.000459993568348271,0.00048094464090203345,0.0005217020416973625
50960,0.01094087292391766,0.01722847839010656,0.0032270516025673006,0.0034376125995736,0.001770747654083467,0.0026996929750203215,0.0005219236317451837,0.00040207450932691884
50964,0.00762316130597564,0.00055257760815364,0.0011879294630900601,0.00134595775491952,0.0021034947568032733,0.00017131142879254628,0.0006042259698304859,0.0006303076755219563
50965,0.0009610092525491401,4.6901595136879994e-05,9.69915798487e-05,0.00011046419419088,0.0005497094746192327,6.429912246565776e-05,9.000915060998779e-05,0.00011963302674427585
50967,0.0013126411134113199,2.913808031048476e-05,0.00013546715013377733,9.74642641309e-05,0.001127846084979417,5.285996396734186e-05,0.00012520414888179664,9.985916720462587e-05
