itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50956,0.01072069871905114,0.00271307469557194,0.00614872098834548,0.00581727614576272,0.0008998062805453495,0.00027313852240771016,0.00064698472102271,0.0005040331429189552
50957,0.00012599418607021432,0.0,3.4150042173461666e-05,5.568847860291174e-05,0.00012072249777902004,0.0,2.3838255058964263e-05,4.365554249391195e-05
50960,0.00783435389121158,0.028601620793154037,0.00700228657065292,0.0075070971305275,0.0014207741643017296,0.0007184205042754959,0.0013571605924814333,0.0015729149801946686
50964,0.00600153559669508,0.00114820616271638,0.00306239260554922,0.00291470997383422,0.001033057473844037,0.0002293397059088632,0.0005686001421417624,0.000559797425874172
50965,0.00331537121520106,0.00057463728482576,0.00171025922108008,0.0015013441253537,0.0008340836517819149,0.00023866546456878299,0.0002721482697057594,0.0003297862791226871
50967,0.0001904949270416509,1.4047410008779633e-05,2.1994783625639577e-05,5.979383782937543e-05,6.00583416879386e-05,3.1410963687442175e-05,3.138400695909021e-05,3.797705317416922e-05
50970,0.012084552400537279,0.03149543506679382,0.02415475184852666,0.0252587361977225,0.0004844159724132148,0.004346209568095494,0.0015501795505619498,0.0018503724948590713
50971,0.02263588853720628,0.02458101717130872,0.01164645220318772,0.0115673651914854,0.0012467808163881668,0.002329234897755733,0.0012207458832228467,0.0012446620620254287
50976,0.007301486647958359,0.00195934921546248,0.00511820421622156,0.005368931598227921,0.0016475428133112973,0.0007382658375557033,0.001228873053937697,0.001473144576087831
50982,6.5067395399842e-05,9.038927411998909e-06,7.441860465116252e-07,8.48350615792476e-06,6.971801481420454e-05,2.021165613691581e-05,1.664050587906814e-06,1.3180037312854933e-05
50983,0.022280670949872062,0.02128506734794626,0.0169983926190591,0.017051766973179082,0.0009075126791932876,0.0016907704852024863,0.0006918315836869349,0.0006557168766953932
50988,0.00057900889258078,4.414135601508478e-05,0.00021410948233088002,0.00019465039746942,0.0003382584304673224,4.0579799830339484e-05,0.0001388315418251637,0.00012865950289008975
50992,2.889515177031738e-05,1.3386647516323673e-05,1.787074186817475e-06,1.1482770103459758e-05,3.267187023400585e-05,2.993345383732846e-05,2.7960520472545864e-06,2.5676254521338314e-05
50993,0.02981404533769056,0.0073530962740240595,0.013439702269152882,0.013103410722147,0.0032465971174737767,0.0011471150827183675,0.0014247497267100139,0.0021324942331989276
50994,0.00351208736158082,0.00038932055764832,0.00145434236668644,0.00146895901922534,0.0011590879386283459,0.0001646462110882087,0.0005398101343877195,0.00041387951600899576
50995,0.00670971951496664,0.00105495508747086,0.0028501779534879,0.00266576776177902,0.0013332934898373978,0.00025574508665635363,0.000421207045683104,0.0003760295608285784
50997,9.016012364976449e-05,1.1906823335394766e-05,3.40929972658e-05,4.080093716977083e-05,6.0304420992671724e-05,2.6624466374023474e-05,7.623425944304328e-05,4.529017967849793e-05
50998,0.009374475849140279,0.00450323679291126,0.0079943686421621,0.00807905998047354,0.0012511640383710985,0.0005897345066019052,0.0014546596576265947,0.0014119045239098377
51000,0.0062918047301215,0.00178943726022018,0.00429968955740254,0.0038484798720807996,0.0004638775690539147,0.0003567217821049127,0.0004920727142330132,0.0007170821171269909
51001,0.00118124899061356,0.00012067638130814585,0.00035700883240794,0.00037543202019564,0.0001740009638530001,7.584144291068062e-05,0.00011595535455791181,0.0001015578457526403
51005,0.00012886444863857282,2.02934075638891e-05,5.055550045338827e-05,3.5354413283877506e-05,7.501751075786667e-05,2.8508530435168955e-05,3.865885784396536e-05,4.120448204751132e-05
51006,0.00140765465060756,0.02816451636681564,0.01547257191123646,0.015438487526015381,0.0005067756771410664,0.003998643827145856,0.0024211900363910474,0.002053036104024904
51007,0.007766469072603341,0.00175558543357114,0.00391121535701444,0.0039746965327792,0.0015687513118220768,0.0003024873120295282,0.0009674165399137269,0.0006913521153631717
51008,0.00330597821104104,0.0005227554978652199,0.0017901285652341802,0.0016581604913773202,0.0018475303947163141,0.000351430421802151,0.001044336527306656,0.0009475400482954913
51009,0.01510699912344272,0.003915183764143159,0.007522249837237061,0.007629819368452299,0.001542405382615182,0.0005012674013966946,0.0005241695755992831,0.000856203051225136
51010,0.01077201458596316,0.0029325734988887,0.0057545354272756,0.00594004718029272,0.00128096253474966,0.00046320546900954274,0.0003989023527213887,0.000501508777800022
51070,0.00079645655150704,0.0001100878352483749,0.00036806537404596,0.0003535529129861,0.00015122647422143503,8.113517846838042e-05,0.00022756992381144073,0.00017801673733323898
51099,0.0050106567194313,0.00110272845535962,0.0027853686240038,0.0027143404369339,0.0006225890822671549,0.00027304847992414537,0.0008080780221375609,0.0008116060710727797
