itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50965,0.0034228973124445,0.0002559048322931804,0.00102535688120394,0.00116184351082284,0.0010917577461580766,0.0002630973440616581,0.0006293732085153583,0.0006874012907954599
50967,0.00010907891793582657,0.0,6.59641511777e-05,4.90057771304e-05,0.0001753783951969768,0.0,9.078488909480588e-05,0.00010958024895377897
50970,0.0045809892835135205,0.018556586766537618,0.01290890817073328,0.01276555086972626,0.0015169961060939431,0.001328926592392389,0.002476654297657919,0.002906495050090552
50971,0.01943915366681606,0.03177011391123214,0.00779460134524842,0.008086447394450361,0.0026457422272689666,0.012121246833266958,0.0014205565810465933,0.0017146072477884724
50976,0.00907708730644872,0.00271784586735642,0.004315089546471021,0.004178621986990321,0.0017064166437806593,0.00037273264154367243,0.0012217506721373074,0.0014469905788486118
50982,5.300372142475618e-05,0.0,0.0,0.0,8.126575463414272e-05,0.0,0.0,0.0
50983,0.02374190672425546,0.01630538973027648,0.01139950376219992,0.01106560811383448,0.005652361091465703,0.002158899583079551,0.0036891577223171733,0.0033433054435089674
50988,1.2226335272342635e-05,0.0,0.00014529976064864,0.00010046035952657069,2.7338916784661534e-05,0.0,9.256847794404255e-05,6.000347660847524e-05
50992,0.00010856481867146,3.565891472868e-05,5.343549529594908e-05,0.0,0.00010346942158520733,7.973575733719695e-05,7.823605478485893e-05,0.0
50993,0.013531717104935859,0.00450872294179722,0.00548880480906902,0.00639682360044858,0.002091101652927677,0.0011339150197514638,0.0013041830646591417,0.001373590477228418
50994,0.00119301779334372,0.00024845880116131905,0.00066723997984822,0.00058648941703296,0.0003372371213121096,0.00019053203679270887,0.00029304499549639377,0.00033685937494503624
50995,0.0031513789920772,0.00063223356169404,0.00121654319093108,0.00139630468992708,0.0004569695638689829,0.0005428342415733073,0.0002771211158618014,0.00044313025879162715
50997,0.00010944833458034001,0.0,5.1181861226019255e-05,0.0,0.00010914144213146553,0.0,7.930736348613193e-05,0.0
50998,0.00569196736523896,0.0021555307854666797,0.00559000716948578,0.00532173987338026,0.0002965819996263249,0.0003437385304465432,0.00038830731833917626,0.0008951728880861963
51000,0.00737431094364748,0.00232478366654482,0.00452830464857246,0.00469240824366874,0.002359700752409237,0.0010666130636934454,0.0014980236160055972,0.0008386282160499159
51001,0.00061672847516988,6.759638214062852e-05,0.00010805443190988684,0.00014388539154488685,0.0003685757895630462,0.00011408585902840699,5.2462051773578094e-05,0.00015859426725339207
51006,0.0017699245183915601,0.03557272348255552,0.03056505871689228,0.03062127103003922,0.0010096821376477853,0.004486534090186503,0.0038614538104655635,0.0033841488530053873
51007,0.026112644344775122,0.013623963803476918,0.01978460523683282,0.020520284041459842,0.0033109706192119667,0.0033971014552022683,0.004198323239967091,0.0054108033633189665
51008,5.324882034003999e-05,0.0,0.00011637093877158,9.509649662758e-05,7.500235211474949e-05,0.0,0.00013180869701055804,0.00014201526486237468
51009,0.0132256937471602,0.00420553944908366,0.00791657328813684,0.00778729216528196,0.0016415757490231236,0.0007660489666479516,0.0018913764100777655,0.0018050461451453634
51010,0.00793807555918106,0.0020154160376260398,0.0033116691416463797,0.00320036245802532,0.001525744315929001,0.0005331534824054051,0.000805097598059472,0.0007647848411599448
51070,0.0002489120804104,3.839511093396e-05,4.6586259269174046e-05,4.008219422853405e-05,0.00019540682070539746,8.585407805198e-05,7.164871518094156e-05,5.881006690825273e-05
51099,0.0017715367921382,0.0001973837418802985,0.00113420780647394,0.00120454226220728,0.00014256175520431928,0.00013608663074510092,0.0005693066822918127,0.0004881301032173306
51111,1.6192283364958885e-05,0.0,1.8450450450450375e-06,1.8450450450450375e-06,3.6207046314987104e-05,0.0,4.125646142269865e-06,4.125646142269865e-06
51114,0.00079212990350064,0.00010055074860012,0.00042362686468546,0.00046930247253553994,0.0005605687888516009,0.00015003297947113365,0.00028878322851637014,0.0002747745633904164
51116,0.00117795370623106,0.00029262703602167306,0.0004760199706988,0.0004898793767633599,0.0006202401524690584,0.0002709303085392512,0.0002455743558759949,0.00020010463291751676
51117,0.0011794389457649,0.00014083334878148,0.0005015395097908799,0.00042877616317740005,0.0005921817455168822,0.00016541501221735796,0.00042638568074955714,0.00033336240266581207
