cohort,feature_set,fold,feature,itemid,representation,importance
cohort_H43-H54,cont_bin,0,bin_51386,51386,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51419,51419,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51427,51427,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51428,51428,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51429,51429,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51431,51431,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51433,51433,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51435,51435,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51436,51436,bin,0.00010463748001086199
cohort_H43-H54,cont_bin,0,bin_51438,51438,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51440,51440,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51441,51441,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51442,51442,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51444,51444,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51446,51446,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51447,51447,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51448,51448,bin,0.00016000000000000007
cohort_H43-H54,cont_bin,0,bin_51450,51450,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51452,51452,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51454,51454,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51455,51455,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51457,51457,bin,0.00013333333333333337
cohort_H43-H54,cont_bin,0,bin_51467,51467,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51471,51471,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51479,51479,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51482,51482,bin,0.0008568926229387172
cohort_H43-H54,cont_bin,0,bin_51484,51484,bin,0.0004597031039136307
cohort_H43-H54,cont_bin,0,bin_51492,51492,bin,0.0016039136631089343
cohort_H43-H54,cont_bin,0,bin_51493,51493,bin,0.0007859514758439491
cohort_H43-H54,cont_bin,0,bin_51494,51494,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51498,51498,bin,0.0007836592169795975
cohort_H43-H54,cont_bin,0,bin_51507,51507,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51515,51515,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51516,51516,bin,0.0012450554422835127
cohort_H43-H54,cont_bin,0,bin_51517,51517,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51567,51567,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51621,51621,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51625,51625,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51626,51626,bin,0.00016161616161616165
cohort_H43-H54,cont_bin,0,bin_51627,51627,bin,0.0
cohort_H43-H54,cont_bin,0,bin_51802,51802,bin,0.002321501756371252
cohort_H43-H54,cont_bin,0,bin_52024,52024,bin,0.00033215359046561137
cohort_H43-H54,cont_bin,0,bin_52065,52065,bin,0.00013307342430149457
cohort_H43-H54,cont_bin,0,bin_52069,52069,bin,0.0009902719464535774
cohort_H43-H54,cont_bin,0,bin_52073,52073,bin,0.0005975587384994962
cohort_H43-H54,cont_bin,0,bin_52074,52074,bin,0.0012664368189239193
cohort_H43-H54,cont_bin,0,bin_52075,52075,bin,0.0018327579568867753
cohort_H43-H54,cont_bin,0,bin_52107,52107,bin,0.0
cohort_H43-H54,cont_bin,0,bin_52108,52108,bin,0.0
cohort_H43-H54,cont_bin,0,bin_52109,52109,bin,0.00014053579270970558
cohort_H43-H54,cont_bin,0,bin_52132,52132,bin,0.0
cohort_H43-H54,cont_bin,0,bin_52135,52135,bin,0.00047226337448559667
cohort_H43-H54,cont_bin,0,bin_52172,52172,bin,0.0005950126852087639
cohort_H43-H54,cont_bin,0,bin_52177,52177,bin,0.0
cohort_H43-H54,cont_bin,0,bin_52178,52178,bin,0.0
cohort_H43-H54,cont_bin,0,bin_52179,52179,bin,0.0
cohort_H43-H54,cont_bin,0,bin_52285,52285,bin,0.000943235447916925
cohort_H43-H54,cont_bin,0,bin_52286,52286,bin,0.00029743589743589743
cohort_H43-H54,cont_bin,0,bin_52312,52312,bin,0.0
cohort_H43-H54,cont_bin,0,bin_52369,52369,bin,0.0
cohort_H43-H54,cont_bin,0,bin_52391,52391,bin,0.00021243850366657398
cohort_H43-H54,cont_bin,0,cont_50803,50803,cont,0.00013575207860922148
cohort_H43-H54,cont_bin,0,cont_50804,50804,cont,0.002946489441921038
cohort_H43-H54,cont_bin,0,cont_50805,50805,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50806,50806,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50808,50808,cont,0.0015696411193203473
cohort_H43-H54,cont_bin,0,cont_50809,50809,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50811,50811,cont,0.0005884390744880932
cohort_H43-H54,cont_bin,0,cont_50813,50813,cont,0.002542347595422936
cohort_H43-H54,cont_bin,0,cont_50814,50814,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50818,50818,cont,0.0030608250026739137
cohort_H43-H54,cont_bin,0,cont_50820,50820,cont,0.0043701534115190835
cohort_H43-H54,cont_bin,0,cont_50821,50821,cont,0.0030925531119718307
cohort_H43-H54,cont_bin,0,cont_50822,50822,cont,0.004012018123906525
cohort_H43-H54,cont_bin,0,cont_50824,50824,cont,0.0004122100122100121
cohort_H43-H54,cont_bin,0,cont_50853,50853,cont,0.0006737953471100272
cohort_H43-H54,cont_bin,0,cont_50856,50856,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50861,50861,cont,0.020387706706465048
cohort_H43-H54,cont_bin,0,cont_50862,50862,cont,0.032499792597347525
cohort_H43-H54,cont_bin,0,cont_50863,50863,cont,0.013930719934962324
cohort_H43-H54,cont_bin,0,cont_50866,50866,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50867,50867,cont,0.000386263953160505
cohort_H43-H54,cont_bin,0,cont_50868,50868,cont,0.026306923492332396
cohort_H43-H54,cont_bin,0,cont_50877,50877,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50878,50878,cont,0.03227161202201844
cohort_H43-H54,cont_bin,0,cont_50881,50881,cont,0.0002894087069525667
cohort_H43-H54,cont_bin,0,cont_50882,50882,cont,0.021857893838665564
cohort_H43-H54,cont_bin,0,cont_50883,50883,cont,0.0003450262523059458
cohort_H43-H54,cont_bin,0,cont_50885,50885,cont,0.013855263659986336
cohort_H43-H54,cont_bin,0,cont_50889,50889,cont,0.003180355743747664
cohort_H43-H54,cont_bin,0,cont_50890,50890,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50891,50891,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50893,50893,cont,0.017130804191591707
cohort_H43-H54,cont_bin,0,cont_50894,50894,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50895,50895,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50896,50896,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50899,50899,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50902,50902,cont,0.012764091855802679
cohort_H43-H54,cont_bin,0,cont_50904,50904,cont,0.0015282991926411475
cohort_H43-H54,cont_bin,0,cont_50905,50905,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50906,50906,cont,0.00015494071146245048
cohort_H43-H54,cont_bin,0,cont_50907,50907,cont,0.0013142151950587026
cohort_H43-H54,cont_bin,0,cont_50908,50908,cont,0.00016161616161616168
cohort_H43-H54,cont_bin,0,cont_50910,50910,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50911,50911,cont,0.005463598156435515
cohort_H43-H54,cont_bin,0,cont_50912,50912,cont,0.022537561446916637
cohort_H43-H54,cont_bin,0,cont_50914,50914,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50915,50915,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50916,50916,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50917,50917,cont,0.0002833528265107213
cohort_H43-H54,cont_bin,0,cont_50924,50924,cont,0.002353758098862643
cohort_H43-H54,cont_bin,0,cont_50925,50925,cont,0.0006498993512947
cohort_H43-H54,cont_bin,0,cont_50927,50927,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50930,50930,cont,0.0010479247794563994
cohort_H43-H54,cont_bin,0,cont_50931,50931,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50935,50935,cont,0.00516527128870837
cohort_H43-H54,cont_bin,0,cont_50945,50945,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50949,50949,cont,0.00047099873993083197
cohort_H43-H54,cont_bin,0,cont_50950,50950,cont,0.00045602446325479804
cohort_H43-H54,cont_bin,0,cont_50951,50951,cont,0.00017230769230769236
cohort_H43-H54,cont_bin,0,cont_50952,50952,cont,0.0012928399628886827
cohort_H43-H54,cont_bin,0,cont_50953,50953,cont,0.0015052048957237185
cohort_H43-H54,cont_bin,0,cont_50954,50954,cont,0.007266137601515091
cohort_H43-H54,cont_bin,0,cont_50956,50956,cont,0.0007848590797592673
cohort_H43-H54,cont_bin,0,cont_50957,50957,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50960,50960,cont,0.018235541555612602
cohort_H43-H54,cont_bin,0,cont_50964,50964,cont,0.0004220145861445266
cohort_H43-H54,cont_bin,0,cont_50965,50965,cont,0.0005540849274182607
cohort_H43-H54,cont_bin,0,cont_50966,50966,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50967,50967,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50968,50968,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50969,50969,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50970,50970,cont,0.015175428779502096
cohort_H43-H54,cont_bin,0,cont_50971,50971,cont,0.025132965934996972
cohort_H43-H54,cont_bin,0,cont_50976,50976,cont,0.002366510964067917
cohort_H43-H54,cont_bin,0,cont_50978,50978,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50981,50981,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50982,50982,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50983,50983,cont,0.024912996582181303
cohort_H43-H54,cont_bin,0,cont_50986,50986,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50988,50988,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50989,50989,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50990,50990,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50992,50992,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50993,50993,cont,0.0030154430478337947
cohort_H43-H54,cont_bin,0,cont_50994,50994,cont,0.00018604651162790767
cohort_H43-H54,cont_bin,0,cont_50995,50995,cont,0.0022254896039698067
cohort_H43-H54,cont_bin,0,cont_50997,50997,cont,0.0
cohort_H43-H54,cont_bin,0,cont_50998,50998,cont,0.0021006938166895747
cohort_H43-H54,cont_bin,0,cont_51000,51000,cont,0.001447857775832749
cohort_H43-H54,cont_bin,0,cont_51001,51001,cont,0.0002664818115798507
cohort_H43-H54,cont_bin,0,cont_51005,51005,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51006,51006,cont,0.024242437334880955
cohort_H43-H54,cont_bin,0,cont_51007,51007,cont,0.005507816741260917
cohort_H43-H54,cont_bin,0,cont_51008,51008,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51009,51009,cont,0.0035480563365810616
cohort_H43-H54,cont_bin,0,cont_51010,51010,cont,0.0013265584747917812
cohort_H43-H54,cont_bin,0,cont_51070,51070,cont,8.88888888888886e-06
cohort_H43-H54,cont_bin,0,cont_51080,51080,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51099,51099,cont,0.004032896730294304
cohort_H43-H54,cont_bin,0,cont_51110,51110,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51111,51111,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51114,51114,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51116,51116,cont,0.00013396644507755623
cohort_H43-H54,cont_bin,0,cont_51117,51117,cont,0.00012965207631874325
cohort_H43-H54,cont_bin,0,cont_51118,51118,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51120,51120,cont,0.0001451851851851852
cohort_H43-H54,cont_bin,0,cont_51124,51124,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51125,51125,cont,0.00016178451178451174
cohort_H43-H54,cont_bin,0,cont_51127,51127,cont,0.0003477433498689535
cohort_H43-H54,cont_bin,0,cont_51130,51130,cont,0.0002188034188034192
cohort_H43-H54,cont_bin,0,cont_51131,51131,cont,0.00014447971781305114
cohort_H43-H54,cont_bin,0,cont_51132,51132,cont,0.0003143790849673203
cohort_H43-H54,cont_bin,0,cont_51133,51133,cont,0.010810123895720208
cohort_H43-H54,cont_bin,0,cont_51138,51138,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51139,51139,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51140,51140,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51143,51143,cont,0.0023345507117586177
cohort_H43-H54,cont_bin,0,cont_51144,51144,cont,0.006792260185882304
cohort_H43-H54,cont_bin,0,cont_51146,51146,cont,0.008358094153240488
cohort_H43-H54,cont_bin,0,cont_51148,51148,cont,0.001131426307896896
cohort_H43-H54,cont_bin,0,cont_51149,51149,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51181,51181,cont,9.850889850889852e-05
cohort_H43-H54,cont_bin,0,cont_51196,51196,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51199,51199,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51200,51200,cont,0.0090225871003628
cohort_H43-H54,cont_bin,0,cont_51202,51202,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51203,51203,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51204,51204,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51205,51205,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51206,51206,cont,8.296296296296284e-05
cohort_H43-H54,cont_bin,0,cont_51207,51207,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51208,51208,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51209,51209,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51214,51214,cont,0.0014519222893878616
cohort_H43-H54,cont_bin,0,cont_51218,51218,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51221,51221,cont,0.02730562973445886
cohort_H43-H54,cont_bin,0,cont_51222,51222,cont,0.02927766495008655
cohort_H43-H54,cont_bin,0,cont_51223,51223,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51224,51224,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51225,51225,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51227,51227,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51228,51228,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51229,51229,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51232,51232,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51237,51237,cont,0.011565775484585185
cohort_H43-H54,cont_bin,0,cont_51241,51241,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51244,51244,cont,0.009426928551039535
cohort_H43-H54,cont_bin,0,cont_51245,51245,cont,7.497375918428495e-05
cohort_H43-H54,cont_bin,0,cont_51248,51248,cont,0.03428830910266241
cohort_H43-H54,cont_bin,0,cont_51249,51249,cont,0.01573924571805485
cohort_H43-H54,cont_bin,0,cont_51250,51250,cont,0.020639182777701676
cohort_H43-H54,cont_bin,0,cont_51251,51251,cont,0.0072672662734315436
cohort_H43-H54,cont_bin,0,cont_51254,51254,cont,0.011543082660378935
cohort_H43-H54,cont_bin,0,cont_51255,51255,cont,0.00740544833427649
cohort_H43-H54,cont_bin,0,cont_51256,51256,cont,0.011024079453465577
cohort_H43-H54,cont_bin,0,cont_51257,51257,cont,0.0027434337710787477
cohort_H43-H54,cont_bin,0,cont_51259,51259,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51263,51263,cont,0.00016020434227330803
cohort_H43-H54,cont_bin,0,cont_51265,51265,cont,0.015374521845574033
cohort_H43-H54,cont_bin,0,cont_51269,51269,cont,0.0007265199650908782
cohort_H43-H54,cont_bin,0,cont_51270,51270,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51271,51271,cont,8.784925276153336e-05
cohort_H43-H54,cont_bin,0,cont_51272,51272,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51273,51273,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51274,51274,cont,0.011980429349952446
cohort_H43-H54,cont_bin,0,cont_51275,51275,cont,0.015340960190000698
cohort_H43-H54,cont_bin,0,cont_51276,51276,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51277,51277,cont,0.012184430769176914
cohort_H43-H54,cont_bin,0,cont_51279,51279,cont,0.025754773139677577
cohort_H43-H54,cont_bin,0,cont_51282,51282,cont,0.002464908386958357
cohort_H43-H54,cont_bin,0,cont_51283,51283,cont,0.0012529439937287565
cohort_H43-H54,cont_bin,0,cont_51284,51284,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51288,51288,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51289,51289,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51297,51297,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51298,51298,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51299,51299,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51300,51300,cont,0.0002517624713703144
cohort_H43-H54,cont_bin,0,cont_51301,51301,cont,0.024080843079981675
cohort_H43-H54,cont_bin,0,cont_51366,51366,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51368,51368,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51375,51375,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51376,51376,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51377,51377,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51379,51379,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51382,51382,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51383,51383,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51386,51386,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51419,51419,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51427,51427,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51428,51428,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51429,51429,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51431,51431,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51433,51433,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51435,51435,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51436,51436,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51438,51438,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51440,51440,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51441,51441,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51442,51442,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51444,51444,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51446,51446,cont,0.0001281385281385283
cohort_H43-H54,cont_bin,0,cont_51447,51447,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51448,51448,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51450,51450,cont,0.00029135802469135814
cohort_H43-H54,cont_bin,0,cont_51452,51452,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51454,51454,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51455,51455,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51457,51457,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51467,51467,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51471,51471,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51479,51479,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51482,51482,cont,0.001677478937970534
cohort_H43-H54,cont_bin,0,cont_51484,51484,cont,0.00030609528845306427
cohort_H43-H54,cont_bin,0,cont_51492,51492,cont,0.010617340435169249
cohort_H43-H54,cont_bin,0,cont_51493,51493,cont,0.005550129598362992
cohort_H43-H54,cont_bin,0,cont_51494,51494,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51498,51498,cont,0.006805672030104987
cohort_H43-H54,cont_bin,0,cont_51507,51507,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51515,51515,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51516,51516,cont,0.007610636752344909
cohort_H43-H54,cont_bin,0,cont_51517,51517,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51567,51567,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51621,51621,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51625,51625,cont,0.0002801532567049813
cohort_H43-H54,cont_bin,0,cont_51626,51626,cont,0.00013396644507755623
cohort_H43-H54,cont_bin,0,cont_51627,51627,cont,0.0
cohort_H43-H54,cont_bin,0,cont_51802,51802,cont,0.004170990632513315
cohort_H43-H54,cont_bin,0,cont_52024,52024,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52065,52065,cont,0.00013279132791327918
cohort_H43-H54,cont_bin,0,cont_52069,52069,cont,0.008411165385315856
cohort_H43-H54,cont_bin,0,cont_52073,52073,cont,0.007815508431204106
cohort_H43-H54,cont_bin,0,cont_52074,52074,cont,0.015753724050368068
cohort_H43-H54,cont_bin,0,cont_52075,52075,cont,0.011742691144061419
cohort_H43-H54,cont_bin,0,cont_52107,52107,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52108,52108,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52109,52109,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52132,52132,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52135,52135,cont,0.0010791931487954443
cohort_H43-H54,cont_bin,0,cont_52172,52172,cont,0.06665809699934751
cohort_H43-H54,cont_bin,0,cont_52177,52177,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52178,52178,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52179,52179,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52285,52285,cont,0.0024486079641698423
cohort_H43-H54,cont_bin,0,cont_52286,52286,cont,0.00036646583621974396
cohort_H43-H54,cont_bin,0,cont_52312,52312,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52369,52369,cont,0.0
cohort_H43-H54,cont_bin,0,cont_52391,52391,cont,0.00021046573765774658
cohort_H43-H54,disc_bin,0,disc_imp_50803,50803,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50804,50804,disc_imp,0.0033206680186320934
cohort_H43-H54,disc_bin,0,disc_imp_50805,50805,disc_imp,0.0007605244046936515
cohort_H43-H54,disc_bin,0,disc_imp_50806,50806,disc_imp,8.88888888888889e-05
cohort_H43-H54,disc_bin,0,disc_imp_50808,50808,disc_imp,0.0031045507942156856
cohort_H43-H54,disc_bin,0,disc_imp_50809,50809,disc_imp,0.0004694060419866873
cohort_H43-H54,disc_bin,0,disc_imp_50811,50811,disc_imp,0.0010045753812622828
cohort_H43-H54,disc_bin,0,disc_imp_50813,50813,disc_imp,0.006449344198152044
cohort_H43-H54,disc_bin,0,disc_imp_50814,50814,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50818,50818,disc_imp,0.006778117075853925
cohort_H43-H54,disc_bin,0,disc_imp_50820,50820,disc_imp,0.0053301115780611825
cohort_H43-H54,disc_bin,0,disc_imp_50821,50821,disc_imp,0.005228177843025774
cohort_H43-H54,disc_bin,0,disc_imp_50822,50822,disc_imp,0.004439313991647574
cohort_H43-H54,disc_bin,0,disc_imp_50824,50824,disc_imp,0.0017338638399749136
cohort_H43-H54,disc_bin,0,disc_imp_50853,50853,disc_imp,0.0012008176817584904
cohort_H43-H54,disc_bin,0,disc_imp_50856,50856,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50861,50861,disc_imp,0.01067313298238548
cohort_H43-H54,disc_bin,0,disc_imp_50862,50862,disc_imp,0.03505409384015564
cohort_H43-H54,disc_bin,0,disc_imp_50863,50863,disc_imp,0.01556322959196253
cohort_H43-H54,disc_bin,0,disc_imp_50866,50866,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50867,50867,disc_imp,0.0005945812152154717
cohort_H43-H54,disc_bin,0,disc_imp_50868,50868,disc_imp,0.022893189829032195
cohort_H43-H54,disc_bin,0,disc_imp_50877,50877,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50878,50878,disc_imp,0.006813901023574734
cohort_H43-H54,disc_bin,0,disc_imp_50881,50881,disc_imp,0.0004560213444081653
cohort_H43-H54,disc_bin,0,disc_imp_50882,50882,disc_imp,0.008167732016068916
cohort_H43-H54,disc_bin,0,disc_imp_50883,50883,disc_imp,0.0017554798188853921
cohort_H43-H54,disc_bin,0,disc_imp_50885,50885,disc_imp,0.005912047611072798
cohort_H43-H54,disc_bin,0,disc_imp_50889,50889,disc_imp,0.006764324427055405
cohort_H43-H54,disc_bin,0,disc_imp_50890,50890,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50891,50891,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50893,50893,disc_imp,0.011474508420514118
cohort_H43-H54,disc_bin,0,disc_imp_50894,50894,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50895,50895,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50896,50896,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50899,50899,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50902,50902,disc_imp,0.009500714933950674
cohort_H43-H54,disc_bin,0,disc_imp_50904,50904,disc_imp,0.0025592958789607077
cohort_H43-H54,disc_bin,0,disc_imp_50905,50905,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50906,50906,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50907,50907,disc_imp,0.002103209022150502
cohort_H43-H54,disc_bin,0,disc_imp_50908,50908,disc_imp,9.116531165311606e-05
cohort_H43-H54,disc_bin,0,disc_imp_50910,50910,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50911,50911,disc_imp,0.005124628713203647
cohort_H43-H54,disc_bin,0,disc_imp_50912,50912,disc_imp,0.011171350587620962
cohort_H43-H54,disc_bin,0,disc_imp_50914,50914,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50915,50915,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50916,50916,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50917,50917,disc_imp,0.0011905845263242491
cohort_H43-H54,disc_bin,0,disc_imp_50924,50924,disc_imp,0.002601382038153575
cohort_H43-H54,disc_bin,0,disc_imp_50925,50925,disc_imp,0.000819748635803556
cohort_H43-H54,disc_bin,0,disc_imp_50927,50927,disc_imp,0.00034346770074324324
cohort_H43-H54,disc_bin,0,disc_imp_50930,50930,disc_imp,0.0018690233437889498
cohort_H43-H54,disc_bin,0,disc_imp_50931,50931,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50935,50935,disc_imp,0.007932178462949614
cohort_H43-H54,disc_bin,0,disc_imp_50945,50945,disc_imp,0.0
cohort_H43-H54,disc_bin,0,disc_imp_50949,50949,disc_imp,0.0015156118461752727
cohort_H43-H54,disc_bin,0,disc_imp_50950,50950,disc_imp,0.0020426094734056046
cohort_H43-H54,disc_bin,0,disc_imp_50951,50951,disc_imp,0.0012327741549541464
cohort_H43-H54,disc_bin,0,disc_imp_50952,50952,disc_imp,0.002453585731665677
