cohort,feature_set,fold,feature,itemid,representation,importance
cohort_E10-N28,cont_bin,0,cont_50982,50982,cont,0.00011779141104294477
cohort_E10-N28,cont_bin,0,cont_50983,50983,cont,0.02094825232991288
cohort_E10-N28,cont_bin,0,cont_50986,50986,cont,0.0
cohort_E10-N28,cont_bin,0,cont_50988,50988,cont,0.0
cohort_E10-N28,cont_bin,0,cont_50989,50989,cont,0.0
cohort_E10-N28,cont_bin,0,cont_50990,50990,cont,0.0
cohort_E10-N28,cont_bin,0,cont_50992,50992,cont,0.0
cohort_E10-N28,cont_bin,0,cont_50993,50993,cont,0.004479537148158758
cohort_E10-N28,cont_bin,0,cont_50994,50994,cont,0.00027375765746647933
cohort_E10-N28,cont_bin,0,cont_50995,50995,cont,0.0006836173769840824
cohort_E10-N28,cont_bin,0,cont_50997,50997,cont,0.0
cohort_E10-N28,cont_bin,0,cont_50998,50998,cont,0.0032604486279621276
cohort_E10-N28,cont_bin,0,cont_51000,51000,cont,0.003867531631387477
cohort_E10-N28,cont_bin,0,cont_51001,51001,cont,0.00010388049450549459
cohort_E10-N28,cont_bin,0,cont_51005,51005,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51006,51006,cont,0.02472637020168743
cohort_E10-N28,cont_bin,0,cont_51007,51007,cont,0.0005093124128972173
cohort_E10-N28,cont_bin,0,cont_51008,51008,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51009,51009,cont,0.003879323550912713
cohort_E10-N28,cont_bin,0,cont_51010,51010,cont,0.000835496817890732
cohort_E10-N28,cont_bin,0,cont_51070,51070,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51080,51080,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51099,51099,cont,0.0019980198450886733
cohort_E10-N28,cont_bin,0,cont_51110,51110,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51111,51111,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51114,51114,cont,5.316321105794792e-05
cohort_E10-N28,cont_bin,0,cont_51116,51116,cont,0.00037848900137411526
cohort_E10-N28,cont_bin,0,cont_51117,51117,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51118,51118,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51120,51120,cont,0.00014411090056846534
cohort_E10-N28,cont_bin,0,cont_51124,51124,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51125,51125,cont,3.324675324675324e-05
cohort_E10-N28,cont_bin,0,cont_51127,51127,cont,0.00013562152133580704
cohort_E10-N28,cont_bin,0,cont_51130,51130,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51131,51131,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51132,51132,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51133,51133,cont,0.011153944686168885
cohort_E10-N28,cont_bin,0,cont_51138,51138,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51139,51139,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51140,51140,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51143,51143,cont,0.0011974837458921896
cohort_E10-N28,cont_bin,0,cont_51144,51144,cont,0.001894938056017053
cohort_E10-N28,cont_bin,0,cont_51146,51146,cont,0.006291209098731508
cohort_E10-N28,cont_bin,0,cont_51148,51148,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51149,51149,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51181,51181,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51196,51196,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51199,51199,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51200,51200,cont,0.007787354372906147
cohort_E10-N28,cont_bin,0,cont_51202,51202,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51203,51203,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51204,51204,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51205,51205,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51206,51206,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51207,51207,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51208,51208,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51209,51209,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51214,51214,cont,0.00125008661680125
cohort_E10-N28,cont_bin,0,cont_51218,51218,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51221,51221,cont,0.016596971960250062
cohort_E10-N28,cont_bin,0,cont_51222,51222,cont,0.0219208599577306
cohort_E10-N28,cont_bin,0,cont_51223,51223,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51224,51224,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51225,51225,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51227,51227,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51228,51228,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51229,51229,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51232,51232,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51237,51237,cont,0.014117479164158172
cohort_E10-N28,cont_bin,0,cont_51241,51241,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51244,51244,cont,0.010099735607135122
cohort_E10-N28,cont_bin,0,cont_51245,51245,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51248,51248,cont,0.029298871758579318
cohort_E10-N28,cont_bin,0,cont_51249,51249,cont,0.017146903116698115
cohort_E10-N28,cont_bin,0,cont_51250,51250,cont,0.02123590875078947
cohort_E10-N28,cont_bin,0,cont_51251,51251,cont,0.0015143701279329853
cohort_E10-N28,cont_bin,0,cont_51254,51254,cont,0.011139962559877264
cohort_E10-N28,cont_bin,0,cont_51255,51255,cont,0.0012241045319570428
cohort_E10-N28,cont_bin,0,cont_51256,51256,cont,0.009516996096379914
cohort_E10-N28,cont_bin,0,cont_51257,51257,cont,0.0006659686585674924
cohort_E10-N28,cont_bin,0,cont_51259,51259,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51263,51263,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51265,51265,cont,0.019625528611832505
cohort_E10-N28,cont_bin,0,cont_51269,51269,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51270,51270,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51271,51271,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51272,51272,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51273,51273,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51274,51274,cont,0.01800061984679831
cohort_E10-N28,cont_bin,0,cont_51275,51275,cont,0.013453456570771335
cohort_E10-N28,cont_bin,0,cont_51276,51276,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51277,51277,cont,0.031944427011566176
cohort_E10-N28,cont_bin,0,cont_51279,51279,cont,0.014295674560695092
cohort_E10-N28,cont_bin,0,cont_51282,51282,cont,0.0013288050905214995
cohort_E10-N28,cont_bin,0,cont_51283,51283,cont,0.0015278065176137438
cohort_E10-N28,cont_bin,0,cont_51284,51284,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51288,51288,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51289,51289,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51297,51297,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51298,51298,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51299,51299,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51300,51300,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51301,51301,cont,0.017726833023025346
cohort_E10-N28,cont_bin,0,cont_51366,51366,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51368,51368,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51375,51375,cont,0.00018637500637475602
cohort_E10-N28,cont_bin,0,cont_51376,51376,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51377,51377,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51379,51379,cont,0.00024437947373727193
cohort_E10-N28,cont_bin,0,cont_51382,51382,cont,0.00020005910231474139
cohort_E10-N28,cont_bin,0,cont_51383,51383,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51386,51386,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51419,51419,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51427,51427,cont,0.0007825575051270688
cohort_E10-N28,cont_bin,0,cont_51428,51428,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51429,51429,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51431,51431,cont,0.0005860961124516351
cohort_E10-N28,cont_bin,0,cont_51433,51433,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51435,51435,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51436,51436,cont,0.0001401427365292329
cohort_E10-N28,cont_bin,0,cont_51438,51438,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51440,51440,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51441,51441,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51442,51442,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51444,51444,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51446,51446,cont,0.00012554347826086962
cohort_E10-N28,cont_bin,0,cont_51447,51447,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51448,51448,cont,0.00013093162286710683
cohort_E10-N28,cont_bin,0,cont_51450,51450,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51452,51452,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51454,51454,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51455,51455,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51457,51457,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51467,51467,cont,0.00018069886947584795
cohort_E10-N28,cont_bin,0,cont_51471,51471,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51479,51479,cont,0.00023961333594489754
cohort_E10-N28,cont_bin,0,cont_51482,51482,cont,0.004234354846719538
cohort_E10-N28,cont_bin,0,cont_51484,51484,cont,0.002073282902650944
cohort_E10-N28,cont_bin,0,cont_51492,51492,cont,0.012147274927740854
cohort_E10-N28,cont_bin,0,cont_51493,51493,cont,0.011278514284479459
cohort_E10-N28,cont_bin,0,cont_51494,51494,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51498,51498,cont,0.014953695537780106
cohort_E10-N28,cont_bin,0,cont_51507,51507,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51515,51515,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51516,51516,cont,0.0069845517051107435
cohort_E10-N28,cont_bin,0,cont_51517,51517,cont,5.987837205675962e-05
cohort_E10-N28,cont_bin,0,cont_51567,51567,cont,0.00029528115015096647
cohort_E10-N28,cont_bin,0,cont_51621,51621,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51625,51625,cont,0.00023576135892296445
cohort_E10-N28,cont_bin,0,cont_51626,51626,cont,0.0
cohort_E10-N28,cont_bin,0,cont_51627,51627,cont,0.0002816494512645229
cohort_E10-N28,cont_bin,0,cont_51802,51802,cont,0.0
cohort_E10-N28,cont_bin,0,cont_52024,52024,cont,9.252154573255498e-05
cohort_E10-N28,cont_bin,0,cont_52065,52065,cont,9.090909090909093e-05
cohort_E10-N28,cont_bin,0,cont_52069,52069,cont,0.006102244123560632
cohort_E10-N28,cont_bin,0,cont_52073,52073,cont,0.008703893176663867
cohort_E10-N28,cont_bin,0,cont_52074,52074,cont,0.008762101883964287
cohort_E10-N28,cont_bin,0,cont_52075,52075,cont,0.007160573387917798
cohort_E10-N28,cont_bin,0,cont_52107,52107,cont,0.0
cohort_E10-N28,cont_bin,0,cont_52108,52108,cont,0.0
cohort_E10-N28,cont_bin,0,cont_52109,52109,cont,9.939257109068441e-05
cohort_E10-N28,cont_bin,0,cont_52132,52132,cont,0.0
cohort_E10-N28,cont_bin,0,cont_52135,52135,cont,0.0016518498480777417
cohort_E10-N28,cont_bin,0,cont_52172,52172,cont,0.030039610202530025
cohort_E10-N28,cont_bin,0,cont_52177,52177,cont,0.0
cohort_E10-N28,cont_bin,0,cont_52178,52178,cont,0.0
cohort_E10-N28,cont_bin,0,cont_52179,52179,cont,0.0
cohort_E10-N28,cont_bin,0,cont_52285,52285,cont,0.00010262907823883427
cohort_E10-N28,cont_bin,0,cont_52286,52286,cont,0.0
cohort_E10-N28,cont_bin,0,cont_52312,52312,cont,0.0
cohort_E10-N28,cont_bin,0,cont_52369,52369,cont,0.00011092513694461358
cohort_E10-N28,cont_bin,0,cont_52391,52391,cont,0.00012732095490716188
cohort_E10-N28,disc_bin,0,disc_imp_50803,50803,disc_imp,0.0010213977649354113
cohort_E10-N28,disc_bin,0,disc_imp_50804,50804,disc_imp,0.010542404454947663
cohort_E10-N28,disc_bin,0,disc_imp_50805,50805,disc_imp,9.814746656851925e-05
cohort_E10-N28,disc_bin,0,disc_imp_50806,50806,disc_imp,0.00387222807009507
cohort_E10-N28,disc_bin,0,disc_imp_50808,50808,disc_imp,0.004342784256901256
cohort_E10-N28,disc_bin,0,disc_imp_50809,50809,disc_imp,0.002011273268617511
cohort_E10-N28,disc_bin,0,disc_imp_50811,50811,disc_imp,0.001582602071046941
cohort_E10-N28,disc_bin,0,disc_imp_50813,50813,disc_imp,0.007884594158114782
cohort_E10-N28,disc_bin,0,disc_imp_50814,50814,disc_imp,5.9001734782387e-05
cohort_E10-N28,disc_bin,0,disc_imp_50818,50818,disc_imp,0.01218828819606652
cohort_E10-N28,disc_bin,0,disc_imp_50820,50820,disc_imp,0.015220283765116822
cohort_E10-N28,disc_bin,0,disc_imp_50821,50821,disc_imp,0.007706644862534412
cohort_E10-N28,disc_bin,0,disc_imp_50822,50822,disc_imp,0.005209907610565954
cohort_E10-N28,disc_bin,0,disc_imp_50824,50824,disc_imp,0.0031654969765023545
cohort_E10-N28,disc_bin,0,disc_imp_50853,50853,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50856,50856,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50861,50861,disc_imp,0.008470710595338774
cohort_E10-N28,disc_bin,0,disc_imp_50862,50862,disc_imp,0.008326983600681896
cohort_E10-N28,disc_bin,0,disc_imp_50863,50863,disc_imp,0.010385763544538603
cohort_E10-N28,disc_bin,0,disc_imp_50866,50866,disc_imp,0.00014995313964386137
cohort_E10-N28,disc_bin,0,disc_imp_50867,50867,disc_imp,0.015322174547408933
cohort_E10-N28,disc_bin,0,disc_imp_50868,50868,disc_imp,0.012084978206252235
cohort_E10-N28,disc_bin,0,disc_imp_50877,50877,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50878,50878,disc_imp,0.011222380099660506
cohort_E10-N28,disc_bin,0,disc_imp_50881,50881,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50882,50882,disc_imp,0.021476187625795482
cohort_E10-N28,disc_bin,0,disc_imp_50883,50883,disc_imp,0.0015131119659895526
cohort_E10-N28,disc_bin,0,disc_imp_50885,50885,disc_imp,0.007875115545477894
cohort_E10-N28,disc_bin,0,disc_imp_50889,50889,disc_imp,0.00297441226434991
cohort_E10-N28,disc_bin,0,disc_imp_50890,50890,disc_imp,0.00022147782557999283
cohort_E10-N28,disc_bin,0,disc_imp_50891,50891,disc_imp,0.0002349336080586081
cohort_E10-N28,disc_bin,0,disc_imp_50893,50893,disc_imp,0.009829007222297338
cohort_E10-N28,disc_bin,0,disc_imp_50894,50894,disc_imp,0.00011129998381091149
cohort_E10-N28,disc_bin,0,disc_imp_50895,50895,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50896,50896,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50899,50899,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50902,50902,disc_imp,0.02030365552317362
cohort_E10-N28,disc_bin,0,disc_imp_50904,50904,disc_imp,0.0031246122997797836
cohort_E10-N28,disc_bin,0,disc_imp_50905,50905,disc_imp,0.0004832886233720636
cohort_E10-N28,disc_bin,0,disc_imp_50906,50906,disc_imp,0.0006585386284035436
cohort_E10-N28,disc_bin,0,disc_imp_50907,50907,disc_imp,0.002948733189586883
cohort_E10-N28,disc_bin,0,disc_imp_50908,50908,disc_imp,0.0016213224199170147
cohort_E10-N28,disc_bin,0,disc_imp_50910,50910,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50911,50911,disc_imp,0.007211430011129121
cohort_E10-N28,disc_bin,0,disc_imp_50912,50912,disc_imp,0.02009297677016787
cohort_E10-N28,disc_bin,0,disc_imp_50914,50914,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50915,50915,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50916,50916,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50917,50917,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50924,50924,disc_imp,0.004290830248035365
cohort_E10-N28,disc_bin,0,disc_imp_50925,50925,disc_imp,0.0016858289665622134
cohort_E10-N28,disc_bin,0,disc_imp_50927,50927,disc_imp,0.0005657310970587056
cohort_E10-N28,disc_bin,0,disc_imp_50930,50930,disc_imp,0.00020384012539184968
cohort_E10-N28,disc_bin,0,disc_imp_50931,50931,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50935,50935,disc_imp,0.002262842579062108
cohort_E10-N28,disc_bin,0,disc_imp_50945,50945,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50949,50949,disc_imp,0.0003914671743601861
cohort_E10-N28,disc_bin,0,disc_imp_50950,50950,disc_imp,0.000281231349383381
cohort_E10-N28,disc_bin,0,disc_imp_50951,50951,disc_imp,0.0001855870250032989
cohort_E10-N28,disc_bin,0,disc_imp_50952,50952,disc_imp,0.0042330539848954105
cohort_E10-N28,disc_bin,0,disc_imp_50953,50953,disc_imp,0.002634337958790435
cohort_E10-N28,disc_bin,0,disc_imp_50954,50954,disc_imp,0.008724633833700764
cohort_E10-N28,disc_bin,0,disc_imp_50956,50956,disc_imp,0.017333779698969088
cohort_E10-N28,disc_bin,0,disc_imp_50957,50957,disc_imp,0.00016595235849067483
cohort_E10-N28,disc_bin,0,disc_imp_50960,50960,disc_imp,0.004242376854909189
cohort_E10-N28,disc_bin,0,disc_imp_50964,50964,disc_imp,0.0009199700448626142
cohort_E10-N28,disc_bin,0,disc_imp_50965,50965,disc_imp,0.0006831189929715334
cohort_E10-N28,disc_bin,0,disc_imp_50966,50966,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50967,50967,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50968,50968,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50969,50969,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50970,50970,disc_imp,0.015025289321246376
cohort_E10-N28,disc_bin,0,disc_imp_50971,50971,disc_imp,0.008606797378921336
cohort_E10-N28,disc_bin,0,disc_imp_50976,50976,disc_imp,0.0010391934475199708
cohort_E10-N28,disc_bin,0,disc_imp_50978,50978,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50981,50981,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50982,50982,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50983,50983,disc_imp,0.0163563043998229
cohort_E10-N28,disc_bin,0,disc_imp_50986,50986,disc_imp,0.00010296010296010298
cohort_E10-N28,disc_bin,0,disc_imp_50988,50988,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50989,50989,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50990,50990,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50992,50992,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50993,50993,disc_imp,0.004910641129457405
cohort_E10-N28,disc_bin,0,disc_imp_50994,50994,disc_imp,0.0004926114693463878
cohort_E10-N28,disc_bin,0,disc_imp_50995,50995,disc_imp,0.0007296113743747712
cohort_E10-N28,disc_bin,0,disc_imp_50997,50997,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_50998,50998,disc_imp,0.0036256489840676047
cohort_E10-N28,disc_bin,0,disc_imp_51000,51000,disc_imp,0.005102229606701224
cohort_E10-N28,disc_bin,0,disc_imp_51001,51001,disc_imp,0.0002171301446051166
cohort_E10-N28,disc_bin,0,disc_imp_51005,51005,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51006,51006,disc_imp,0.013614974475481394
cohort_E10-N28,disc_bin,0,disc_imp_51007,51007,disc_imp,0.0014080171578930512
cohort_E10-N28,disc_bin,0,disc_imp_51008,51008,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51009,51009,disc_imp,0.006027615489741861
cohort_E10-N28,disc_bin,0,disc_imp_51010,51010,disc_imp,0.0014120913719468022
cohort_E10-N28,disc_bin,0,disc_imp_51070,51070,disc_imp,0.0006753954785895264
cohort_E10-N28,disc_bin,0,disc_imp_51080,51080,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51099,51099,disc_imp,0.0031460222049440757
cohort_E10-N28,disc_bin,0,disc_imp_51110,51110,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51111,51111,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51114,51114,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51116,51116,disc_imp,0.00042887724953557654
cohort_E10-N28,disc_bin,0,disc_imp_51117,51117,disc_imp,7.31031543052001e-05
cohort_E10-N28,disc_bin,0,disc_imp_51118,51118,disc_imp,7.229508196721276e-05
cohort_E10-N28,disc_bin,0,disc_imp_51120,51120,disc_imp,9.223601432808114e-05
cohort_E10-N28,disc_bin,0,disc_imp_51124,51124,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51125,51125,disc_imp,0.0003532864010792707
cohort_E10-N28,disc_bin,0,disc_imp_51127,51127,disc_imp,0.00021133898724564644
cohort_E10-N28,disc_bin,0,disc_imp_51130,51130,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51131,51131,disc_imp,0.000132987012987013
cohort_E10-N28,disc_bin,0,disc_imp_51132,51132,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51133,51133,disc_imp,0.011888667167906045
cohort_E10-N28,disc_bin,0,disc_imp_51138,51138,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51139,51139,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51140,51140,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51143,51143,disc_imp,0.0022221975070251293
cohort_E10-N28,disc_bin,0,disc_imp_51144,51144,disc_imp,0.0023933092459115734
cohort_E10-N28,disc_bin,0,disc_imp_51146,51146,disc_imp,0.004472875735702512
cohort_E10-N28,disc_bin,0,disc_imp_51148,51148,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51149,51149,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51181,51181,disc_imp,4.218521764534033e-05
cohort_E10-N28,disc_bin,0,disc_imp_51196,51196,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51199,51199,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51200,51200,disc_imp,0.007442196528615328
cohort_E10-N28,disc_bin,0,disc_imp_51202,51202,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51203,51203,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51204,51204,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51205,51205,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51206,51206,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51207,51207,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51208,51208,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51209,51209,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51214,51214,disc_imp,0.0024404096080869243
cohort_E10-N28,disc_bin,0,disc_imp_51218,51218,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51221,51221,disc_imp,0.012367627180411596
cohort_E10-N28,disc_bin,0,disc_imp_51222,51222,disc_imp,0.013317895958407659
cohort_E10-N28,disc_bin,0,disc_imp_51223,51223,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51224,51224,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51225,51225,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51227,51227,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51228,51228,disc_imp,8.000000000000005e-05
cohort_E10-N28,disc_bin,0,disc_imp_51229,51229,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51232,51232,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51237,51237,disc_imp,0.012767639881125753
cohort_E10-N28,disc_bin,0,disc_imp_51241,51241,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51244,51244,disc_imp,0.007516531842569313
cohort_E10-N28,disc_bin,0,disc_imp_51245,51245,disc_imp,0.0001331521739130435
cohort_E10-N28,disc_bin,0,disc_imp_51248,51248,disc_imp,0.01308480693203784
cohort_E10-N28,disc_bin,0,disc_imp_51249,51249,disc_imp,0.010874639209877508
cohort_E10-N28,disc_bin,0,disc_imp_51250,51250,disc_imp,0.011657904171962935
cohort_E10-N28,disc_bin,0,disc_imp_51251,51251,disc_imp,0.002071405531863146
cohort_E10-N28,disc_bin,0,disc_imp_51254,51254,disc_imp,0.007783408767147523
cohort_E10-N28,disc_bin,0,disc_imp_51255,51255,disc_imp,0.002336295526626504
cohort_E10-N28,disc_bin,0,disc_imp_51256,51256,disc_imp,0.007584203546143161
cohort_E10-N28,disc_bin,0,disc_imp_51257,51257,disc_imp,0.0010225684377058372
cohort_E10-N28,disc_bin,0,disc_imp_51259,51259,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51263,51263,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51265,51265,disc_imp,0.01067291342041783
cohort_E10-N28,disc_bin,0,disc_imp_51269,51269,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51270,51270,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51271,51271,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51272,51272,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51273,51273,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51274,51274,disc_imp,0.013702229138903588
cohort_E10-N28,disc_bin,0,disc_imp_51275,51275,disc_imp,0.011182474488511963
cohort_E10-N28,disc_bin,0,disc_imp_51276,51276,disc_imp,0.0005272404265741598
cohort_E10-N28,disc_bin,0,disc_imp_51277,51277,disc_imp,0.009849276125124838
cohort_E10-N28,disc_bin,0,disc_imp_51279,51279,disc_imp,0.008590242991643583
cohort_E10-N28,disc_bin,0,disc_imp_51282,51282,disc_imp,0.002741640249539526
cohort_E10-N28,disc_bin,0,disc_imp_51283,51283,disc_imp,0.00305818127795481
cohort_E10-N28,disc_bin,0,disc_imp_51284,51284,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51288,51288,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51289,51289,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51297,51297,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51298,51298,disc_imp,0.0
cohort_E10-N28,disc_bin,0,disc_imp_51299,51299,disc_imp,0.0
